140462	1.188004863	1.032555291
51008	4.252811474	5.201811871
10973	4.660116291	5.604974682
429	0.076213107	2.645605832
430	0.682818846	2.700426444
25842	9.002357217	10.14688662
55723	1.584864232	12.59713603
432	0.241154211	0.295785948
433	0.187398155	0.253803583
55870	12.30803455	11.59461135
9070	10.59974342	15.71468867
41	1.351758141	1.193558077
40	0.071407949	0.223379741
9311	0.292355887	0.891841498
51802	0.001156213	0.027702728
434	0.235053879	0.191017395
435	4.928615044	7.094562849
438	0.081668598	0.082614833
8623	10.57530983	10.54100635
439	29.06402006	48.89433713
440	4.297467492	8.435726385
54529	21.52190788	18.66042032
443	2.417051995	0.2310445
554235	0.167272162	0.128229235
374569	0.12507834	0.112672612
444	27.37823667	14.91972035
57168	0.659491625	1.35819787
259266	0.298546241	3.264850539
54829	13.32219529	50.72459461
151516	1.198451198	0.896472265
79058	1.368182812	2.945924392
80150	1.451578927	2.453094136
445	53.90663558	36.46375822
431705	0.133352567	0.26053259
23245	1.962800052	3.020283308
55726	6.396211114	10.01579965
171023	10.65079367	8.874793573
136991	0.000739137	0.028066714
84896	13.44322342	11.96289632
29028	3.541841822	13.29885701
54454	1.889937453	2.328434078
55210	3.710965836	7.537036551
83858	1.43931239	2.23237894
79915	0.719463404	1.34087539
79969	3.187778322	4.24490237
85300	0.011902724	0.027714762
11101	8.010500417	7.315800059
466	8.686989683	8.02191139
1386	11.14754724	10.05918986
467	47.21220811	11.2845524
468	121.4874786	114.0740489
22809	10.83417913	18.90437454
22926	11.9389235	14.84699626
1388	26.20992771	37.91129613
55729	9.927817323	9.339399255
80063	0.979223852	1.559474712
83734	1.671941205	1.498313353
60673	5.437913811	8.802823705
9140	5.089076815	5.175673143
9776	14.3334139	14.0338459
22863	8.098337955	5.985528011
55054	6.042772686	8.830952461
23130	4.640956276	5.001064664
55102	4.505257334	3.209391328
64422	6.986156289	8.345837715
115201	5.136062156	5.976751455
23192	6.129763569	7.546552978
84938	5.026805868	4.209309425
84971	4.139887858	7.632218682
9474	10.34146989	11.41094554
10533	3.112246662	3.474073891
79065	9.110260289	8.667925296
471	17.33444395	31.25312518
51062	4.629748775	2.553871512
64225	19.14899816	13.99235528
25923	20.79190104	19.06402269
472	3.525733923	2.500691298
23300	15.49912252	12.86422932
1822	57.0233736	48.60506869
474	4.34E-05	0.002270975
220202	0.059959211	0.060903519
84913	3.983160056	0.445278792
475	6.375019132	11.39688081
57194	1.9069117	2.233395455
23120	0.052172064	0.061176523
23200	8.567719601	5.976525351
286410	5.081382221	3.823600836
479	0.058507659	0.109009803
57130	6.292311007	11.33800301
23400	8.545759686	16.00564869
79572	8.836198232	10.56593309
84239	2.685609236	1.16684271
344905	2.821265769	0.839176642
476	95.20686973	101.589005
477	13.92805139	0.819038285
478	0.091883196	0.892163671
480	0.379102511	0.840815926
481	58.96546651	78.64098515
482	2.110742592	0.782641002
483	26.96058952	35.60444728
23439	0.144288854	0.005857177
91419	5.951713083	4.940928378
487	12.74278261	0.443419676
488	21.98379328	22.17683931
489	5.414570668	15.99378623
490	9.091572578	6.295289875
491	0.159480447	0.185206325
492	0.005558739	0.031021899
493	33.48423883	17.22809093
9914	1.273165744	2.83963454
495	0.024295937	0.016124831
496	0.013420785	0.032305247
498	44.52710465	41.88433201
506	224.0952457	236.608681
509	54.74126868	78.93183002
513	14.62948329	21.40981271
514	32.65630071	48.27342497
515	35.11103893	39.12669257
516	12.95331449	23.98613327
517	56.52776441	68.73661723
518	18.83238736	21.76505973
10476	27.57439655	40.75521831
521	50.67349219	78.22667341
522	35.37278408	38.55093676
9551	23.41663604	40.05894672
10632	35.606186	35.55718388
267020	0.029829056	0.041310699
539	22.45177094	22.90154822
27109	2.785773195	2.131691359
537	28.25006486	64.64470181
10159	63.64044859	83.92435026
535	7.366256637	6.706345243
23545	1.879242005	1.967160863
50617	1.502126313	1.910985446
533	16.93121796	42.55744945
527	13.29227141	26.80612219
9114	9.872727267	11.56646974
245972	0.307521735	0.628876256
8992	86.21153001	110.333804
155066	10.94153815	21.2263414
523	17.62512899	22.720188
525	10.1962513	10.64818788
526	12.06727991	13.57663076
528	13.49785197	18.48412659
245973	1.085511289	1.816819617
51382	12.25229104	15.30277298
529	33.50391241	35.78614556
90423	1.850117028	1.534815821
9296	67.95952904	117.990552
9550	72.00846893	120.7825468
534	0.622280923	1.014137417
127124	0.005903071	0.013059023
51606	10.7864977	15.41851879
538	4.341666839	3.579738236
540	2.038655201	4.336809746
10396	2.509868544	1.564465514
51761	0.511514107	0.939542323
5205	9.321016048	16.30934382
57198	7.373995866	6.045852835
148229	0.22402083	0.489433694
79895	1.019177108	0.435359819
10079	24.7170287	19.62334111
374868	1.952596568	1.675407744
64756	12.04484047	10.95827191
91647	2.210210785	3.002411565
93974	18.35510586	35.65616283
545	3.692577134	3.542215484
51374	48.65724203	53.06678481
84126	0.054096882	0.060729256
8455	13.20223325	11.89341247
546	7.210559018	5.833847292
6310	3.420854131	3.736184824
25814	20.83593369	24.93790343
342371	10.79985514	6.312676461
6311	3.162572166	3.438867963
11273	14.41350282	21.34360405
4287	1.362587787	1.015497692
92552	0.000246898	0.001975449
222255	1.788761108	1.464574424
127002	0.89895665	1.130401491
56970	10.57967368	14.75288859
549	8.553161598	5.986209767
79000	0.423414005	1.910994644
550	32.24645715	49.80419718
6790	1.117367914	9.458791557
54998	22.56047633	41.45391699
9212	0.665564303	6.521898525
6795	0.597973353	0.670117724
57099	6.10681258	6.089951454
10677	1.057972811	1.06741866
23080	4.005046005	5.883164641
551	0.029854241	0.007428627
552	3.276970862	1.138434983
553	0.00312682	0.010125524
554	2.986997185	0.476586814
158833	0.024218715	0.088651193
158835	0.107878227	0.080144187
8312	3.957410766	7.276570298
8313	2.764829284	1.830847307
558	17.73600299	11.63817492
563	390.4299904	410.9139805
64343	4.567872488	3.638666347
51582	29.92563517	43.29718942
113451	1.042579083	1.69742629
566	0.251588891	0.726281467
567	528.8888075	634.1543628
8706	4.876512816	8.069327369
148789	2.059648196	2.903247814
8707	0.199583581	0.183503725
8705	3.958483396	5.132171257
10317	2.278459562	1.748167043
126792	7.793929489	11.54519056
27087	0.58771192	0.237440061
135152	0.141829713	0.113575896
26229	9.827262933	18.45961603
10678	18.06417661	17.18541495
10331	4.831701538	2.894562501
146712	0.647267371	0.945386735
2583	0.330231392	0.784750346
124872	0.131684607	0.615109077
283358	1.676011778	5.403359979
338707	2.565604648	9.115486427
2683	45.32600442	68.06914663
8704	11.38306644	17.56434694
8703	9.54499121	21.82418532
9331	1.575784704	0.721284252
11285	3.938327626	5.836100273
11041	15.12430856	12.03746943
27077	2.227481361	2.955106557
80776	2.81441286	3.831549135
79870	1.90277489	1.27867924
570	0.01459176	0.033315196
29086	11.5899536	16.61123655
23621	8.328320396	5.607635241
25825	7.945485375	9.494355219
60468	1.60813409	0.617175066
572	13.58072202	20.21799476
9532	1.313489874	1.536509984
9531	29.77513267	34.10157196
9530	6.767070387	9.410074725
9529	15.77752401	12.58885748
7917	36.86933492	45.25296875
22893	7.065438818	8.176329128
10458	3.641716618	6.956205177
55971	4.60351592	9.430790783
8938	1.70482413	3.618190847
578	5.685639624	11.43453861
25805	16.44161688	40.32926434
8815	43.4565523	78.06973194
140836	0.0149846	0.011270617
54971	1.41251513	1.832993231
8314	14.95830524	16.13389608
580	1.506726657	3.283712887
56751	0.002582665	0.00795097
343472	0.00294237	0.023065529
56033	0.217149689	1.071599783
8538	12.05279004	7.730732545
10409	8.626985153	20.07620294
10538	6.585382975	14.69375164
116071	1.35962325	2.946769301
55509	0.656674889	0.667680608
581	7.897361353	17.14940052
11177	6.53390926	9.349391977
9031	17.67700739	22.65141443
11176	13.78814306	13.86309108
29994	3.30674354	2.164951919
27113	1.700809806	4.24141309
92482	1.884469078	1.454382001
8424	12.05044821	2.71849535
582	0.470631829	0.492719134
79738	8.179146545	5.278540614
166379	2.786237832	1.896747512
583	7.161423747	4.475295105
585	5.349297468	6.014087918
129880	1.682129762	1.764601974
55212	3.519826747	2.520084844
27241	3.267968871	2.678419187
4059	48.37542501	75.87267505
63827	0.318067271	0.562669635
10134	91.90833676	112.0255368
9564	5.144869615	6.700594155
8412	8.069688392	8.178623756
8537	1.122828342	5.699758671
10286	27.85860815	30.79647766
54828	2.358237754	2.317332409
55653	1.203768852	4.632501041
586	1.580892596	2.252511784
587	5.406611731	9.795034909
56647	9.987410912	14.71627166
590	1.826435323	3.001174996
593	1.666357448	1.760682685
594	8.414091175	5.748102501
10295	11.53170241	17.87038117
53335	1.571255668	1.225009924
64919	0.836411999	0.98366983
596	14.72635946	12.95273744
597	1.776330064	5.442151443
598	23.53460606	34.08332431
10017	0.496024134	0.385699094
10018	7.123703634	8.480845765
599	20.94667568	11.71850732
602	10.84676983	21.68994822
604	23.19507817	10.97601732
255877	6.196585071	3.701788173
605	4.576512096	4.701010105
9275	13.06288248	13.6297745
9274	7.345923116	11.24985218
607	4.797715331	11.19904692
283149	6.931809196	6.587693434
9774	18.83611173	16.80750289
53630	0.117705027	0.131626272
54880	5.289696157	7.322591056
63035	3.24768157	3.265430006
613	7.095359784	6.711580955
617	5.311244019	6.204004806
622	2.414262923	3.885214126
56898	12.03160127	6.930058177
623	0.301488939	0.278918544
627	0.14602903	0.154812228
55814	5.446635597	4.298653636
8678	9.667438462	10.65248552
79656	2.914117698	1.499327856
7439	0.634573212	0.404558527
54831	0.014153479	0.016672355
144453	0.064670984	0.05892242
266675	0.262407735	0.305472454
10282	4.589965871	4.8612325
51272	19.37858443	21.45076699
55859	2.501145959	16.92035596
84707	10.83299452	8.430114203
340542	3.770135891	2.817214881
51283	14.40938083	17.45605416
631	0.890325691	1.212859263
8419	0.06068948	0.247519317
632	0.348620499	0.746659056
633	63.78725347	327.6811312
168620	0.496942168	1.284133474
727857	0.009323165	0.008382862
27319	0.889005356	0.648017034
8553	93.67822653	126.4989654
79365	27.98896983	12.427317
388553	0.006540516	0.01583659
635	0.060809036	0.04177693
23743	9.286910924	1.183019608
80114	6.139347918	3.220159394
636	1.257841827	1.256298318
23299	7.78977188	6.720357357
637	4.923679474	6.151665214
638	5.222987154	14.85227645
274	7.580768747	3.059489565
55909	2.95488002	2.486447421
329	16.15144931	13.94425274
330	5.194307354	5.312705435
332	1.209611493	13.40424365
57448	8.05286638	7.718764619
79444	0.14956952	0.238215254
112401	0.000981814	0.001425197
10904	16.53618434	11.07690488
414899	0.007808586	0.022296522
640	0.155375098	0.384622311
641	0.456220971	1.741025364
642	6.541152465	9.77624202
29760	2.92749402	5.592665465
2647	11.97856872	15.53762817
282991	10.48950572	13.19846787
388552	4.958786016	8.496143151
55330	6.560730703	9.659466237
63915	5.852798022	5.348657025
26258	10.24637919	8.79956534
644	25.59912652	40.78102699
645	34.21535619	50.10220722
8548	8.042153886	10.86409552
90427	3.231242733	6.002969191
648	12.21011128	19.94891936
649	3.725533983	5.64368968
27302	0.001626612	0.003487758
9210	0.002730614	0.004440959
650	2.962977104	0.698716486
55589	2.164340697	1.691347478
651	0.972880239	0.10783221
652	5.687699998	4.765313471
653	1.483635598	0.63815577
654	5.331819957	1.558897283
655	1.558862913	2.231274386
353500	0.162710127	0.83782779
656	0.858854133	1.789489377
168667	1.291429935	0.337730899
658	1.839552235	33.30330778
659	15.35970501	11.72423336
9790	7.971183347	8.72224799
660	2.902026017	0.468135207
646	0.709634475	0.33106398
54796	1.319530402	1.041950319
662	3.482370489	4.623985543
663	13.41603184	7.380203997
664	10.81344052	10.42480084
665	51.02489846	30.98581176
149428	6.365835006	13.25755286
91653	7.836349542	2.564654927
259282	6.195251997	4.560781457
284257	0.000785052	0.001240333
666	32.04163515	14.70629497
51027	6.818856581	13.52142395
552900	0	0
654483	0.11424161	0.362660048
388962	2.707643116	4.414756295
66037	0.011338258	0.016032955
79866	1.083359753	1.865299535
118426	2.246818725	2.388829039
54785	2.779924063	3.473512314
669	8.172672179	10.39860126
670	3.644557063	3.630406813
671	0.2187306	0.380171007
51297	0.054047215	3.206172774
128861	0.000410168	0.003373626
92747	1.067133109	15.73829212
80341	3.051280685	11.89615085
10380	9.964911532	18.01000348
2186	8.549748343	8.748925719
9083	0	0
442867	0	0
442868	0	1.04E-05
673	4.639634886	3.943647337
8315	7.090030619	7.014562172
672	1.194594258	2.548381459
675	0.379134604	1.054570538
79184	9.003081671	13.00533764
23774	8.273057161	7.757440922
6046	36.17199974	40.05242673
8019	6.483651124	7.842692663
23476	7.704801138	9.765904708
29117	7.82652577	7.518004855
10902	8.707953546	9.181236677
65980	3.611985745	4.003314999
676	0.036216333	0.124959125
9577	10.96852266	11.58886579
55290	3.011977714	5.019356105
140707	2.969883092	6.21321623
1620	2.930859311	0.840854099
83990	0.376323838	1.639493726
55299	5.241104087	8.094537483
55845	127.9414224	141.4522918
25855	11.36426077	22.06531979
84312	3.00020375	2.366013031
148362	12.63665312	20.22500319
7862	5.508218128	5.836223223
27154	9.963192286	11.25863266
680	0.010310051	0.013120557
84446	0.951737757	1.970596328
9024	0.059357993	0.431770963
54014	4.825791927	5.565472654
254065	1.822147973	2.322019955
26580	2.12823588	2.791138624
682	87.17229772	140.4019871
8927	0.193058345	0.269850007
7809	0.014975418	0.038401855
100131137	0.001362679	0.003749252
54836	14.1419302	24.71786133
683	3.724069168	1.727675463
684	82.57759204	212.6627671
390259	0.002101723	0.002146393
9044	9.191590446	5.854875149
53339	18.65921056	18.680815
84280	7.844980876	9.236865725
121551	1.526153554	0.693024302
55643	13.83788651	15.21234781
22903	7.802865336	6.850984098
90135	29.15297491	23.67046238
55727	5.478250247	4.001224996
114781	2.901112658	3.30386535
685	1.780007854	1.432365569
686	10.38823549	7.538630158
689	214.3437382	199.6215722
91408	8.831635772	11.2322783
694	51.09118636	37.42590862
7832	147.5130367	103.6630494
10950	10.07575072	9.752736743
54766	0.006404813	0.016509905
695	1.656031114	2.197144347
151888	0.310166524	0.4466777
696	1.038570379	0.67108596
11120	8.724658167	7.606724065
10385	2.261109221	2.631793405
11119	8.765996064	7.476237653
11118	8.108181034	7.772322057
10384	6.102155956	5.32422476
153579	19.44895376	1.361022689
8945	6.449439116	8.049770311
699	0.526452688	4.859264003
701	0.668061224	4.873526226
9184	9.508880085	19.36258446
84811	10.35624257	9.251123038
8896	13.77515161	19.80674524
11149	1.595813771	0.683971127
705	6.960239764	13.66122447
9689	17.4882297	23.87367772
28969	17.69602522	32.38315803
11067	113.9993382	26.35108012
83938	0.976424018	0.766423441
399814	0.00206378	0.005101811
219738	5.190589853	9.276936413
64115	17.59237698	6.086185089
414157	0.014108423	0.009781075
118611	1.027967591	0.177809877
29125	0.279094131	0.290851009
53838	9.181408314	15.46986902
143501	0.000658257	0.002237859
28970	5.718179176	4.322750087
55216	7.29011492	6.532165408
10944	16.21634495	17.35898275
79864	2.763432631	1.733912764
119710	6.634656765	5.781195886
60314	13.41448973	15.44998896
91298	2.91298984	2.877281421
121053	5.218719665	6.776506073
115749	0.015939764	0.079458746
113246	30.82510778	39.05923168
144608	0.516884283	0.885573952
91574	3.257204741	3.254169325
11161	13.61453235	18.47554713
55195	0.003046101	0.019708557
55017	12.50280114	15.84616664
80017	7.236628205	5.065826264
51637	13.80523793	16.00274184
283579	0.050878216	0.036429359
9556	12.84961187	17.62160249
145407	1.055090558	0.890309111
123207	1.426170735	1.218458697
84529	0.788363808	0.70788994
84419	6.408711976	21.79573354
89927	7.810364182	8.84057117
64755	10.19601752	14.86454289
80178	0.423689614	2.857180526
80262	3.77244867	4.621935536
284083	0.038678533	0.054223614
124944	0.675474188	0.662514629
78995	1.106678813	1.910712482
124773	0.095634408	0.104489878
201243	0.004995831	0.011902789
64149	3.058506662	3.682532315
55028	6.256352768	7.001712333
400566	1.748091142	2.615483209
162681	0.881932749	1.197369955
83636	11.11067966	5.039224729
55009	7.542534992	14.96261804
148223	3.316939022	4.956832426
64073	4.749332265	30.26909491
374872	0.18646844	0.196509685
79002	50.99415852	67.03935917
126526	3.127493971	4.190868839
84798	8.534339031	18.40930301
28974	37.7731495	64.48677066
284325	3.93303929	5.255112491
79173	1.041316012	1.537077463
55049	3.558846133	5.746006932
374920	2.505190706	2.604552195
125988	14.72715815	20.28947965
10438	3.632620795	3.876664673
56913	3.864960019	3.403106945
29071	14.96792569	18.53504593
257044	0.297736019	0.289311797
55765	0.778239414	2.206173074
54955	4.424267092	4.541771201
55732	0.999638574	2.465191741
127687	9.266553998	17.35959672
54987	9.076184648	6.991394904
128346	4.878011847	5.303654086
284546	0.033044097	0.007040297
81563	12.62279838	12.29698633
149466	6.934358268	9.740093539
54953	9.117090715	13.16510606
79169	2.663637831	6.020131075
79078	3.63210156	3.880079726
54964	3.02255786	5.747788641
712	85.57640555	82.62801802
713	75.44615286	78.09770796
708	27.60940254	38.41258679
714	73.73599482	84.02744028
114897	18.50441381	6.455081777
114898	1.345554772	0.807760327
114900	0.357737118	0.277939415
114902	0	0
114904	1.529899808	6.874382482
51279	14.78871409	10.82373457
716	92.51988786	56.22666372
717	3.087524147	4.750579421
128653	0.027972935	0.060431715
140873	0.002515579	0.008334442
55969	6.892244327	14.04945566
54976	11.94378897	14.38074919
